Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-16 11:50:00,172.63,172.68,172.61,172.65,814
2024-04-16 11:51:00,172.65,172.69,172.63,172.64,1217
2024-04-16 11:52:00,172.66,172.7,172.61,172.61,1113
2024-04-16 11:53:00,172.63,172.67,172.62,172.63,404
2024-04-16 11:54:00,172.65,172.65,172.6,172.62,379
2024-04-16 11:55:00,172.65,172.65,172.53,172.58,457
2024-04-16 11:56:00,172.56,172.59,172.5,172.5,840
2024-04-16 11:57:00,172.54,172.56,172.43,172.44,138
2024-04-16 11:58:00,172.45,172.5,172.43,172.5,206
2024-04-16 11:59:00,172.51,172.6,172.46,172.59,2973
2024-04-16 12:00:00,172.57,172.59,172.55,172.55,837
2024-04-16 12:01:00,172.3765,172.7,171.5731,172.53,24741
2024-04-16 12:02:00,171.98,172.7,171.98,172.5333,2321
2024-04-16 12:03:00,172.52,172.69,171.96,172.16,17439
2024-04-16 12:04:00,172.31,172.7,171.96,172.08,2609
2024-04-16 12:05:00,172.4,172.73,171.96,172.69,2151
2024-04-16 12:06:00,172.6,172.73,171.96,171.99,5541
2024-04-16 12:07:00,171.99,172.69,171.96,172.54,4325
2024-04-16 12:08:00,172.5,172.55,172.44,172.44,3052
2024-04-16 12:09:00,172.44,172.55,172.44,172.455,86
2024-04-16 12:10:00,172.42,172.49,172.42,172.42,4113
2024-04-16 12:11:00,172.42,172.57,172.41,172.52,2507
2024-04-16 12:12:00,172.505,172.57,172.47,172.535,1682
2024-04-16 12:13:00,172.52,172.57,172.515,172.56,873
2024-04-16 12:14:00,172.55,172.57,172.43,172.5,1009
2024-04-16 12:15:00,172.49,172.52,172.41,172.41,2288
2024-04-16 12:16:00,172.42,172.42,172.33,172.385,1953
2024-04-16 12:17:00,172.38,172.41,172.33,172.33,1135
2024-04-16 12:18:00,172.34,172.4,172.3,172.365,1263
2024-04-16 12:19:00,172.4,172.4,172.33,172.365,776
2024-04-16 12:20:00,172.37,172.4,172.33,172.35,903
2024-04-16 12:21:00,172.33,172.36,172.25,172.3,2964
2024-04-16 12:22:00,172.25,172.35,172.25,172.3,2137
2024-04-16 12:23:00,172.3,172.34,172.27,172.28,595
2024-04-16 12:24:00,172.2715,172.43,172.27,172.354,4062
2024-04-16 12:25:00,172.36,172.4,172.35,172.39,2348
2024-04-16 12:26:00,172.35,172.392,172.3,172.32,814
2024-04-16 12:27:00,172.36,172.36,172.29,172.34,331
2024-04-16 12:28:00,172.39,172.39,172.29,172.35,93
2024-04-16 12:29:00,172.32,172.35,172.29,172.31,1249
2024-04-16 12:30:00,172.3101,172.4,172.31,172.4,3008
2024-04-16 12:31:00,172.41,172.67,172.3375,172.495,1438
2024-04-16 12:32:00,172.53,172.61,172.39,172.505,532
2024-04-16 12:33:00,172.51,172.63,172.36,172.3962,198
2024-04-16 12:34:00,172.48,172.56,172.36,172.5,131
2024-04-16 12:35:00,172.5133,172.61,172.4,172.6,1339
2024-04-16 12:36:00,172.565,172.69,172.51,172.64,3425
2024-04-16 12:37:00,172.63,172.7,172.61,172.685,709
2024-04-16 12:38:00,172.6763,172.7,172.57,172.63,3737
2024-04-16 12:39:00,172.63,172.69,172.58,172.69,880
2024-04-16 12:40:00,172.69,172.81,172.67,172.79,5355
2024-04-16 12:41:00,172.75,172.96,172.75,172.885,4682
2024-04-16 12:42:00,172.9,172.9,172.83,172.89,4348
2024-04-16 12:43:00,172.89,172.9,172.82,172.82,3490
2024-04-16 12:44:00,172.84,172.96,172.84,172.9,4732
2024-04-16 12:45:00,172.89,172.96,172.82,172.93,3857
2024-04-16 12:46:00,172.93,173.0,172.9,172.96,3372
2024-04-16 12:47:00,173.0,173.0,172.82,172.91,2165
2024-04-16 12:48:00,172.91,172.91,172.82,172.9,588
2024-04-16 12:49:00,172.865,172.91,172.82,172.87,1001
2024-04-16 12:50:00,172.91,172.91,172.82,172.84,854
2024-04-16 12:51:00,172.84,172.9,172.82,172.85,2145
2024-04-16 12:52:00,172.9,172.9,172.8,172.82,4429
2024-04-16 12:53:00,172.815,172.89,172.69,172.76,2285
2024-04-16 12:54:00,172.76,172.8,172.7,172.76,776
2024-04-16 12:55:00,172.75,172.85,172.74,172.79,1599
2024-04-16 12:56:00,172.8,172.87,172.74,172.8,957
2024-04-16 12:57:00,172.83,172.92,172.72,172.72,2071
2024-04-16 12:58:00,172.78,172.85,172.7,172.84,361
2024-04-16 12:59:00,172.85,172.85,172.71,172.765,1253
2024-04-16 13:00:00,172.765,172.8,172.7,172.7,508
2024-04-16 13:01:00,172.75,172.75,172.51,172.66,5831
2024-04-16 13:02:00,172.63,172.71,172.51,172.52,932
2024-04-16 13:03:00,172.565,172.64,172.51,172.5501,501
2024-04-16 13:04:00,172.585,172.62,172.56,172.56,1133
2024-04-16 13:05:00,172.56,172.6,172.51,172.54,616
2024-04-16 13:06:00,172.52,172.58,172.5,172.51,960
2024-04-16 13:07:00,172.5,172.58,172.5,172.56,4329
2024-04-16 13:08:00,172.55,172.58,172.5,172.5,1547
2024-04-16 13:09:00,172.5,172.54,172.42,172.46,1821
2024-04-16 13:10:00,172.48,172.56,172.42,172.53,6935
2024-04-16 13:11:00,172.5667,172.59,172.51,172.54,3603
2024-04-16 13:12:00,172.54,172.5792,172.42,172.42,266
2024-04-16 13:13:00,172.55,172.58,172.43,172.46,132
2024-04-16 13:14:00,172.46,172.58,172.43,172.49,3315
2024-04-16 13:15:00,172.45,172.5696,172.43,172.515,605
2024-04-16 13:16:00,172.515,172.58,172.43,172.58,454
2024-04-16 13:17:00,172.4,172.5409,172.31,172.45,1395
2024-04-16 13:18:00,172.44,172.53,172.38,172.38,1711
2024-04-16 13:19:00,172.35,172.4,172.35,172.35,1166
2024-04-16 13:20:00,172.356,172.37,172.18,172.27,10602
2024-04-16 13:21:00,172.17,172.37,172.15,172.29,1964
2024-04-16 13:22:00,172.3,172.35,172.25,172.25,2981
2024-04-16 13:23:00,172.26,172.31,172.2,172.26,3961
2024-04-16 13:24:00,172.27,172.3,172.18,172.3,1857
2024-04-16 13:25:00,172.26,172.3,172.12,172.205,8717
2024-04-16 13:26:00,172.14,172.14,171.6,171.76,36193
2024-04-16 13:27:00,171.71,171.74,171.33,171.5,70174
2024-04-16 13:28:00,171.46,171.59,171.35,171.5,34982
2024-04-16 13:29:00,171.46,171.78,171.37,171.62,24985
2024-04-16 13:30:00,171.635,171.9,171.555,171.75,13971
2024-04-16 13:31:00,171.76,172.43,171.45,172.0799,1600125
2024-04-16 13:32:00,172.08,172.08,171.6,171.84,426622
2024-04-16 13:33:00,171.84,172.0925,171.656,171.9843,281588
2024-04-16 13:34:00,172.0,172.16,171.62,172.11,289988
2024-04-16 13:35:00,172.12,172.2794,171.8963,172.1693,257631
2024-04-16 13:36:00,172.16,172.3896,171.7,172.355,219500
2024-04-16 13:37:00,172.2703,172.45,171.7,172.37,223193
2024-04-16 13:38:00,172.3624,172.39,171.66,172.0565,216568
2024-04-16 13:39:00,172.06,172.31,171.92,172.3,261658
2024-04-16 13:40:00,172.31,172.58,171.8604,172.46,278530
2024-04-16 13:41:00,172.458,172.66,172.41,172.61,210404
2024-04-16 13:42:00,172.6127,172.6188,172.32,172.5,166209
2024-04-16 13:43:00,172.49,172.7488,172.3995,172.62,254241
2024-04-16 13:44:00,172.63,172.663,172.48,172.63,176318
2024-04-16 13:45:00,172.63,172.76,172.5748,172.7407,177781
2024-04-16 13:46:00,172.74,172.83,172.5249,172.585,373478
2024-04-16 13:47:00,172.58,172.7255,172.46,172.56,239207
2024-04-16 13:48:00,172.56,172.6357,172.35,172.49,215035
2024-04-16 13:49:00,172.5,172.77,172.4658,172.74,161487
2024-04-16 13:50:00,172.735,172.95,172.581,172.845,227606
2024-04-16 13:51:00,172.85,173.02,172.72,172.85,319650
2024-04-16 13:52:00,172.84,173.21,172.84,173.09,223366
2024-04-16 13:53:00,173.08,173.22,172.8322,173.155,268980
2024-04-16 13:54:00,173.16,173.35,172.9812,173.2507,298202
2024-04-16 13:55:00,173.2415,173.42,173.1801,173.41,186426
2024-04-16 13:56:00,173.3143,173.45,173.07,173.28,394234
2024-04-16 13:57:00,173.285,173.49,173.1205,173.485,296546
2024-04-16 13:58:00,173.49,173.76,173.2882,173.325,352633
2024-04-16 13:59:00,173.325,173.5104,173.1,173.12,193815
2024-04-16 14:00:00,173.12,173.17,172.788,172.82,213619
2024-04-16 14:01:00,172.83,172.9663,172.7,172.8202,230308
2024-04-16 14:02:00,172.7708,173.1933,172.65,172.66,175861
2024-04-16 14:03:00,172.665,172.975,172.65,172.91,203010
2024-04-16 14:04:00,172.92,172.93,171.7,172.725,174031
2024-04-16 14:05:00,172.7756,172.88,172.72,172.748,147228
2024-04-16 14:06:00,172.745,172.84,172.65,172.81,138616
2024-04-16 14:07:00,172.8188,172.82,172.67,172.78,147349
2024-04-16 14:08:00,172.77,172.9,172.65,172.7495,233895
2024-04-16 14:09:00,172.76,172.78,172.59,172.6712,220100
2024-04-16 14:10:00,172.6712,172.92,172.66,172.89,185946
2024-04-16 14:11:00,172.88,172.89,172.67,172.83,164478
2024-04-16 14:12:00,172.8234,172.83,172.52,172.5425,142061
2024-04-16 14:13:00,172.5588,172.7147,172.4,172.54,190499
2024-04-16 14:14:00,172.55,172.6197,172.28,172.36,204269
2024-04-16 14:15:00,172.35,172.5572,172.28,172.41,169990
2024-04-16 14:16:00,172.41,172.5261,172.3524,172.455,178003
2024-04-16 14:17:00,172.455,172.46,172.13,172.23,182187
2024-04-16 14:18:00,172.23,172.2451,171.89,171.985,205073
2024-04-16 14:19:00,171.9891,172.3111,171.97,172.015,169944
2024-04-16 14:20:00,172.0199,172.2147,171.95,172.11,113564
2024-04-16 14:21:00,172.115,172.2499,172.01,172.04,148667
2024-04-16 14:22:00,172.04,172.13,171.94,172.035,169770
2024-04-16 14:23:00,172.035,172.043,171.89,171.9012,129294
2024-04-16 14:24:00,171.91,172.032,171.85,171.88,142705
2024-04-16 14:25:00,171.87,171.9933,171.73,171.76,161912
2024-04-16 14:26:00,171.755,171.9697,171.63,171.655,164420
2024-04-16 14:27:00,171.65,171.7431,171.6,171.61,192350
2024-04-16 14:28:00,171.605,171.6708,171.43,171.43,226003
2024-04-16 14:29:00,171.43,171.7318,171.31,171.37,207761
2024-04-16 14:30:00,171.36,171.6409,171.18,171.22,240775
2024-04-16 14:31:00,171.2,171.5278,171.18,171.31,170317
2024-04-16 14:32:00,171.315,171.4,171.21,171.3901,148805
2024-04-16 14:33:00,171.39,171.45,171.25,171.34,153032
2024-04-16 14:34:00,171.335,171.41,171.19,171.33,143066
2024-04-16 14:35:00,171.32,171.36,171.13,171.1467,137551
2024-04-16 14:36:00,171.14,171.2819,171.07,171.1401,164650
2024-04-16 14:37:00,171.15,171.3,171.04,171.0512,170000
2024-04-16 14:38:00,171.05,171.1887,170.73,170.74,315793
2024-04-16 14:39:00,170.75,170.9984,170.62,170.65,232399
2024-04-16 14:40:00,170.64,170.7,170.44,170.4543,258514
2024-04-16 14:41:00,170.4507,170.8483,170.42,170.64,280088
2024-04-16 14:42:00,170.64,170.7,170.5826,170.68,227105
2024-04-16 14:43:00,170.6578,170.74,170.24,170.275,247949
2024-04-16 14:44:00,170.245,170.619,170.13,170.3,341857
2024-04-16 14:45:00,170.31,170.4557,170.22,170.35,287049
2024-04-16 14:46:00,170.33,170.4491,170.22,170.32,186514
2024-04-16 14:47:00,170.32,170.36,170.08,170.11,231194
2024-04-16 14:48:00,170.11,170.2786,169.91,169.92,444047
2024-04-16 14:49:00,169.925,170.1711,169.88,169.94,292008
2024-04-16 14:50:00,169.95,170.0849,169.52,169.58,409987
2024-04-16 14:51:00,169.5823,169.901,169.41,169.52,404378
2024-04-16 14:52:00,169.52,169.73,169.39,169.54,366169
2024-04-16 14:53:00,169.5367,169.7576,169.465,169.6855,228811
2024-04-16 14:54:00,169.69,169.81,169.5856,169.615,253265
2024-04-16 14:55:00,169.62,169.77,169.56,169.6001,174786
2024-04-16 14:56:00,169.6,169.72,169.54,169.575,186045
2024-04-16 14:57:00,169.57,169.6357,169.16,169.178,364182
2024-04-16 14:58:00,169.17,169.5467,169.13,169.23,303466
2024-04-16 14:59:00,169.23,169.4622,169.12,169.2899,254152
2024-04-16 15:00:00,169.29,169.4173,169.14,169.15,241812
2024-04-16 15:01:00,169.14,169.2904,169.05,169.11,298502
2024-04-16 15:02:00,169.11,169.2447,169.06,169.1,206130
2024-04-16 15:03:00,169.1,169.25,169.075,169.24,239953
2024-04-16 15:04:00,169.235,169.3,169.09,169.23,260937
2024-04-16 15:05:00,169.23,169.34,169.14,169.2405,283431
2024-04-16 15:06:00,169.25,169.43,169.209,169.375,237251
2024-04-16 15:07:00,169.375,169.65,169.2075,169.55,282116
2024-04-16 15:08:00,169.56,169.62,169.3008,169.605,202835
2024-04-16 15:09:00,169.6012,169.67,169.367,169.5899,232679
2024-04-16 15:10:00,169.585,169.62,169.43,169.54,194715
2024-04-16 15:11:00,169.535,169.63,169.477,169.5,188897
2024-04-16 15:12:00,169.5,169.5497,169.41,169.46,119219
2024-04-16 15:13:00,169.455,169.57,169.45,169.535,153324
2024-04-16 15:14:00,169.54,169.55,169.3125,169.315,196930
2024-04-16 15:15:00,169.32,169.4744,169.28,169.32,145423
2024-04-16 15:16:00,169.32,169.39,169.11,169.115,201364
2024-04-16 15:17:00,169.1119,169.3811,169.1,169.25,218507
2024-04-16 15:18:00,169.245,169.3505,169.06,169.145,226153
2024-04-16 15:19:00,169.145,169.278,169.12,169.245,131052
2024-04-16 15:20:00,169.245,169.29,169.09,169.1288,154163
2024-04-16 15:21:00,169.125,169.27,169.1,169.26,111728
2024-04-16 15:22:00,169.25,169.3,169.02,169.04,259786
2024-04-16 15:23:00,169.045,169.17,169.02,169.07,144936
2024-04-16 15:24:00,169.0659,169.3,169.05,169.2647,158927
2024-04-16 15:25:00,169.2625,169.4,169.1612,169.38,165839
2024-04-16 15:26:00,169.37,169.47,169.1952,169.45,183688
2024-04-16 15:27:00,169.4418,169.48,169.223,169.4,159637
2024-04-16 15:28:00,169.405,169.4265,169.28,169.34,122056
2024-04-16 15:29:00,169.34,169.42,169.28,169.4109,126701
2024-04-16 15:30:00,169.41,169.45,169.36,169.44,142702
2024-04-16 15:31:00,169.45,169.46,169.27,169.33,143066
2024-04-16 15:32:00,169.32,169.43,169.31,169.415,94562
2024-04-16 15:33:00,169.41,169.42,169.3,169.36,91641
2024-04-16 15:34:00,169.37,169.415,169.3,169.325,109732
2024-04-16 15:35:00,169.325,169.3677,169.1,169.195,263594
2024-04-16 15:36:00,169.2,169.2885,169.02,169.05,253191
2024-04-16 15:37:00,169.055,169.2313,168.75,168.8589,485401
2024-04-16 15:38:00,168.8599,169.0916,168.6,168.6701,661439
2024-04-16 15:39:00,168.6758,168.9993,168.57,168.655,260946
2024-04-16 15:40:00,168.66,168.9103,168.41,168.435,460149
2024-04-16 15:41:00,168.4399,168.7131,168.4,168.5001,270875
2024-04-16 15:42:00,168.52,168.7291,168.48,168.58,143923
2024-04-16 15:43:00,168.58,168.68,168.4706,168.555,283898
2024-04-16 15:44:00,168.55,168.65,168.52,168.645,145761
2024-04-16 15:45:00,168.645,168.82,168.5975,168.74,226960
2024-04-16 15:46:00,168.75,168.77,168.6075,168.7,184967
2024-04-16 15:47:00,168.695,168.73,168.52,168.6328,140625
2024-04-16 15:48:00,168.635,168.67,168.53,168.5912,137834
2024-04-16 15:49:00,168.595,168.73,168.560895,168.6555,135793
2024-04-16 15:50:00,168.66,168.67,168.53,168.575,138353
2024-04-16 15:51:00,168.575,168.65,168.57,168.605,117064
2024-04-16 15:52:00,168.6,168.75,168.57,168.7401,131735
2024-04-16 15:53:00,168.745,168.93,168.6562,168.899,209740
2024-04-16 15:54:00,168.9,168.92,168.78,168.858,192563
2024-04-16 15:55:00,168.855,169.08,168.8346,169.065,141155
2024-04-16 15:56:00,169.065,169.15,169.03,169.1,176566
2024-04-16 15:57:00,169.09,169.27,168.9191,169.115,185577
2024-04-16 15:58:00,169.1188,169.1687,168.89,169.0493,233535
2024-04-16 15:59:00,169.045,169.0817,168.99,169.08,141587
2024-04-16 16:00:00,169.075,169.09,169.0,169.0305,111678
2024-04-16 16:01:00,169.03,169.08,168.79,168.79,162826
2024-04-16 16:02:00,168.79,168.8949,168.5,168.509,210925
2024-04-16 16:03:00,168.5,168.9067,168.415,168.42,208343
2024-04-16 16:04:00,168.425,168.4954,168.27,168.335,265630
2024-04-16 16:05:00,168.34,168.58,168.33,168.455,160944
2024-04-16 16:06:00,168.45,168.5,168.4,168.4986,123551
2024-04-16 16:07:00,168.5,168.659,168.4271,168.64,166937
2024-04-16 16:08:00,168.638,168.74,168.4733,168.735,105598
2024-04-16 16:09:00,168.735,168.995,168.694,168.99,199467
2024-04-16 16:10:00,168.99,169.18,168.658,169.1512,176826
2024-04-16 16:11:00,169.155,169.33,168.7366,169.275,267707
2024-04-16 16:12:00,169.275,169.45,168.9,169.365,240695
2024-04-16 16:13:00,169.365,169.39,169.121,169.29,168066
2024-04-16 16:14:00,169.29,169.4,169.1553,169.325,131353
2024-04-16 16:15:00,169.335,169.3488,169.2001,169.3399,139102
2024-04-16 16:16:00,169.335,169.48,169.28,169.46,181446
2024-04-16 16:17:00,169.455,169.488,169.3237,169.47,118556
2024-04-16 16:18:00,169.4558,169.56,169.3419,169.545,135568
2024-04-16 16:19:00,169.5402,169.61,169.525,169.6,148004
2024-04-16 16:20:00,169.6095,169.688,169.4972,169.67,243711
2024-04-16 16:21:00,169.665,169.75,169.5546,169.745,224462
2024-04-16 16:22:00,169.74,169.85,169.6401,169.785,203327
2024-04-16 16:23:00,169.785,169.81,169.6304,169.7512,155729
2024-04-16 16:24:00,169.745,169.8,169.705,169.755,113137
2024-04-16 16:25:00,169.7521,169.8,169.67,169.735,143125
2024-04-16 16:26:00,169.735,169.76,169.6,169.635,136221
2024-04-16 16:27:00,169.635,169.7332,169.6,169.6992,96903
2024-04-16 16:28:00,169.7,169.7184,169.6388,169.655,61151
2024-04-16 16:29:00,169.655,169.79,169.655,169.69,92541
2024-04-16 16:30:00,169.69,169.69,169.39,169.41,225823
2024-04-16 16:31:00,169.415,169.5861,169.38,169.47,116428
2024-04-16 16:32:00,169.46,169.56,169.42,169.44,73419
2024-04-16 16:33:00,169.425,169.5527,169.33,169.38,93518
2024-04-16 16:34:00,169.3785,169.4,169.35,169.395,57425
2024-04-16 16:35:00,169.39,169.45,169.34,169.3518,75256
2024-04-16 16:36:00,169.355,169.3968,169.25,169.315,99891
2024-04-16 16:37:00,169.31,169.3999,169.26,169.295,87787
2024-04-16 16:38:00,169.2935,169.3559,169.255,169.265,49583
2024-04-16 16:39:00,169.2693,169.36,169.25,169.31,81321
2024-04-16 16:40:00,169.305,169.44,169.305,169.34,74523
2024-04-16 16:41:00,169.3392,169.49,169.33,169.48,69260
2024-04-16 16:42:00,169.47,169.55,169.3775,169.55,83704
2024-04-16 16:43:00,169.547,169.5891,169.4214,169.5106,53816
2024-04-16 16:44:00,169.515,169.55,169.37,169.465,75570
2024-04-16 16:45:00,169.465,169.485,169.36,169.38,40331
2024-04-16 16:46:00,169.385,169.4128,169.32,169.39,60513
2024-04-16 16:47:00,169.3712,169.4794,169.3,169.435,62656
2024-04-16 16:48:00,169.445,169.47,169.355,169.45,62620
2024-04-16 16:49:00,169.45,169.55,169.4109,169.505,55770
2024-04-16 16:50:00,169.51,169.54,169.4,169.4688,80225
2024-04-16 16:51:00,169.46,169.46,169.34,169.4223,114612
2024-04-16 16:52:00,169.4288,169.48,169.3,169.3012,102051
2024-04-16 16:53:00,169.3099,169.4265,169.28,169.3388,53131
2024-04-16 16:54:00,169.325,169.3967,169.21,169.25,114455
2024-04-16 16:55:00,169.23,169.3,169.16,169.17,83955
2024-04-16 16:56:00,169.165,169.2851,169.07,169.095,204310
2024-04-16 16:57:00,169.1,169.1892,168.99,169.0301,247392
2024-04-16 16:58:00,169.03,169.1543,168.93,169.035,96494
2024-04-16 16:59:00,169.04,169.12,168.9893,169.02,116972
2024-04-16 17:00:00,169.0199,169.16,169.0111,169.065,94065
2024-04-16 17:01:00,169.07,169.21,169.0466,169.13,92062
2024-04-16 17:02:00,169.13,169.18,169.09,169.11,70640
2024-04-16 17:03:00,169.105,169.21,169.1,169.1499,73730
2024-04-16 17:04:00,169.145,169.21,169.1,169.165,68938
2024-04-16 17:05:00,169.16,169.17,169.04,169.1271,69191
2024-04-16 17:06:00,169.125,169.1287,168.99,169.0412,78846
2024-04-16 17:07:00,169.05,169.15,169.031,169.065,75274
2024-04-16 17:08:00,169.065,169.31,169.06,169.3021,97333
2024-04-16 17:09:00,169.305,169.5,169.2398,169.4866,168751
2024-04-16 17:10:00,169.48,169.54,169.2296,169.4956,106512
2024-04-16 17:11:00,169.495,169.56,169.2741,169.54,75296
2024-04-16 17:12:00,169.54,169.57,169.3426,169.5293,68049
2024-04-16 17:13:00,169.5209,169.53,169.38,169.4893,101654
2024-04-16 17:14:00,169.485,169.72,169.4384,169.69,110546
2024-04-16 17:15:00,169.695,169.73,169.5424,169.57,69583
2024-04-16 17:16:00,169.58,169.5998,169.41,169.452,94932
2024-04-16 17:17:00,169.46,169.5799,169.45,169.57,57510
2024-04-16 17:18:00,169.5789,169.58,169.45,169.55,74304
2024-04-16 17:19:00,169.55,169.61,169.48,169.4812,98683
2024-04-16 17:20:00,169.4887,169.5253,169.4,169.415,96719
2024-04-16 17:21:00,169.415,169.4964,169.3897,169.4599,65829
2024-04-16 17:22:00,169.4521,169.54,169.38,169.435,66854
2024-04-16 17:23:00,169.43,169.56,169.4112,169.555,38303
2024-04-16 17:24:00,169.555,169.62,169.495,169.615,70612
2024-04-16 17:25:00,169.63,169.635,169.5193,169.595,68985
2024-04-16 17:26:00,169.6,169.61,169.49,169.5299,49455
2024-04-16 17:27:00,169.52,169.555,169.48,169.525,51611
2024-04-16 17:28:00,169.525,169.59,169.5,169.54,50725
2024-04-16 17:29:00,169.5477,169.635,169.54,169.6268,59439
2024-04-16 17:30:00,169.62,169.64,169.31,169.4,128276
2024-04-16 17:31:00,169.4,169.4864,168.78,168.795,281292
2024-04-16 17:32:00,168.8,169.1447,168.56,168.58,230389
2024-04-16 17:33:00,168.6,168.7692,168.4,168.6554,334399
2024-04-16 17:34:00,168.66,168.8545,168.52,168.77,166045
2024-04-16 17:35:00,168.77,168.81,168.58,168.81,147812
2024-04-16 17:36:00,168.79,169.2,168.7068,169.027,217756
2024-04-16 17:37:00,169.0001,169.31,168.7165,169.1599,144791
2024-04-16 17:38:00,169.14,169.1648,168.76,168.86,119792
2024-04-16 17:39:00,168.84,169.07,168.83,169.0588,73802
2024-04-16 17:40:00,169.0421,169.0421,168.72,168.94,154934
2024-04-16 17:41:00,168.95,169.19,168.865,169.0826,172811
2024-04-16 17:42:00,169.07,169.12,168.95,168.99,88074
2024-04-16 17:43:00,169.0,169.1799,168.95,169.086,82074
2024-04-16 17:44:00,169.08,169.22,169.0129,169.155,73575
2024-04-16 17:45:00,169.1595,169.21,169.036,169.16,119212
2024-04-16 17:46:00,169.16,169.4,169.116,169.3035,134288
2024-04-16 17:47:00,169.31,169.4,169.18,169.3951,132886
2024-04-16 17:48:00,169.4,169.49,169.2139,169.33,139497
2024-04-16 17:49:00,169.34,169.58,169.25,169.3868,122384
2024-04-16 17:50:00,169.39,169.44,169.11,169.125,145799
2024-04-16 17:51:00,169.13,169.32,169.115,169.28,118578
2024-04-16 17:52:00,169.28,169.33,169.045,169.09,129785
2024-04-16 17:53:00,169.1,169.232,168.87,168.96,147834
2024-04-16 17:54:00,168.98,169.1892,168.96,169.15,121896
2024-04-16 17:55:00,169.15,169.475,169.13,169.29,172539
2024-04-16 17:56:00,169.29,169.365,169.24,169.305,89871
2024-04-16 17:57:00,169.3,169.365,169.25,169.345,86445
2024-04-16 17:58:00,169.34,169.38,169.1835,169.35,58070
2024-04-16 17:59:00,169.358,169.42,169.2667,169.37,70824
2024-04-16 18:00:00,169.365,169.5,169.33,169.445,102527
2024-04-16 18:01:00,169.45,169.51,169.4,169.43,113699
2024-04-16 18:02:00,169.435,169.56,169.34,169.38,82208
2024-04-16 18:03:00,169.375,169.52,169.31,169.514,79875
2024-04-16 18:04:00,169.52,169.68,169.4569,169.6258,118640
2024-04-16 18:05:00,169.6288,169.79,169.6261,169.75,123962
2024-04-16 18:06:00,169.75,169.88,169.586,169.85,132345
2024-04-16 18:07:00,169.855,169.99,169.7358,169.99,151184
2024-04-16 18:08:00,169.9899,170.08,169.8437,170.0332,304042
2024-04-16 18:09:00,170.035,170.19,169.8664,170.16,249883
2024-04-16 18:10:00,170.16,170.29,169.48,169.9182,528690
2024-04-16 18:11:00,170.255,170.3,170.08,170.255,171011
2024-04-16 18:12:00,170.255,170.36,169.9479,170.349,118747
2024-04-16 18:13:00,170.34,170.41,169.9921,170.245,143962
2024-04-16 18:14:00,170.241,170.25,170.005,170.05,171138
2024-04-16 18:15:00,170.04,170.207,169.76,169.785,148173
2024-04-16 18:16:00,169.79,169.855,169.53,169.55,181038
2024-04-16 18:17:00,169.56,170.0288,169.46,169.53,126529
2024-04-16 18:18:00,169.5339,169.8819,169.38,169.44,101851
2024-04-16 18:19:00,169.45,169.7267,169.3,169.31,97666
2024-04-16 18:20:00,169.3199,169.6366,169.28,169.31,77159
2024-04-16 18:21:00,169.315,169.4109,169.11,169.17,131078
2024-04-16 18:22:00,169.16,169.3033,168.96,169.02,143835
